age,job,years,credit_amount,gen,savings,checkings,livein_free,livein_own,livein_rent,what4_business,what4_car,what4_domestic appliances,what4_education,what4_furniture/equipment,what4_radio/TV,what4_repairs,what4_vacation/others,risk
-0.9906046100960033,0.2273094713866401,-1.049274540463847,-0.37389405990983726,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
-0.3937549705402524,0.2273094713866401,-0.7714018993867354,-1.06369210319252,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-0.891129670170045,0.2273094713866401,-0.7714018993867354,-0.7743210419514853,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-0.9906046100960033,0.2273094713866401,0.895833947075934,1.7935212582504891,-0.7034271025353762,0.9600693278319584,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
0.40204454886741564,0.2273094713866401,-0.9566503271419735,-0.4291613256603773,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
1.4962688880529593,-1.3313840466931786,-0.21565661723251225,-0.6789068001368739,-0.7034271025353762,-0.46030721197422664,2.652762757369108,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
1.297319008201042,0.2273094713866401,1.4515792292301573,2.913465473648223,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,3.1744169664558997,-1.5411035007422444,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-1.1895544899479205,0.2273094713866401,-1.049274540463847,-0.6617009532522719,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
2.6899681671644613,-1.3313840466931786,-0.7714018993867354,0.16261552931002682,-0.7034271025353762,3.0906341375412363,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
-0.5927048503921695,1.7860029894664589,0.895833947075934,0.7830687957547677,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.891129670170045,0.2273094713866401,-0.7714018993867354,-0.6585726174550715,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
-1.1895544899479205,0.2273094713866401,-0.21565661723251225,-0.4896424844062512,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.5927048503921695,-1.3313840466931786,-0.21565661723251225,1.8315826771164267,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
-1.289029429873879,-1.3313840466931786,0.3400886649217108,-0.3963137997897734,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
-0.9906046100960033,0.2273094713866401,-1.049274540463847,-1.1935180387763356,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-0.3937549705402524,1.7860029894664589,0.895833947075934,-0.43176827215804425,-0.7034271025353762,0.9600693278319584,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
-0.2942800306142938,-1.3313840466931786,0.895833947075934,0.18816360498716325,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-1.4879793097257956,0.2273094713866401,-1.049274540463847,-0.39996352488650716,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.891129670170045,0.2273094713866401,-0.21565661723251225,0.24290948143816982,-0.7034271025353762,2.3804458676381435,0.9967027701097804,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-0.3937549705402524,1.7860029894664589,0.895833947075934,-0.21591310215121845,-0.7034271025353762,2.3804458676381435,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
1.9936435876827518,0.2273094713866401,-0.7714018993867354,-0.6976768149200762,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
2.09311852760871,0.2273094713866401,0.3400886649217108,-0.5965272908105974,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-0.9906046100960033,-1.3313840466931786,-0.7714018993867354,-0.510498056387587,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
2.491018287312544,0.2273094713866401,2.5630697935386033,1.9129194078436367,1.4216114170120544,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,3.130495168499706,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
1.1978440682750837,0.2273094713866401,2.5630697935386033,0.6172669985031479,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,3.1744169664558997,-1.5411035007422444,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
0.6009944287193326,-1.3313840466931786,-0.7714018993867354,-1.0668204389897202,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-0.19480509068833535,0.2273094713866401,0.3400886649217108,-0.4218618754669098,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
-0.49322991046621084,-1.3313840466931786,-0.7714018993867354,-0.8467941545866274,1.4216114170120544,2.3804458676381435,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-1.1895544899479205,0.2273094713866401,-1.049274540463847,-0.5615942077418599,1.4216114170120544,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
2.09311852760871,1.7860029894664589,-0.7714018993867354,-0.08817272376553648,1.4216114170120544,-0.46030721197422664,-0.659357217149547,3.1744169664558997,-1.5411035007422444,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
2.09311852760871,-2.890077564772997,-0.21565661723251225,-0.8118610715178899,1.4216114170120544,-0.46030721197422664,-0.659357217149547,3.1744169664558997,-1.5411035007422444,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,9.241212041718338,-0.10821091383745125,0
-0.7916547302440865,0.2273094713866401,1.4515792292301573,0.7627346130729653,-0.7034271025353762,-0.46030721197422664,2.652762757369108,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
1.297319008201042,-1.3313840466931786,-0.21565661723251225,-0.7977835604304881,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,8.426149773176357,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
1.3967939481270006,0.2273094713866401,-1.049274540463847,-0.7607649201636171,-0.7034271025353762,0.9600693278319584,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,9.241212041718338,-0.10821091383745125,1
0.10361972908954005,-1.3313840466931786,0.3400886649217108,-0.03290545801499648,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-0.891129670170045,0.2273094713866401,0.895833947075934,2.77634008787094,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,3.130495168499706,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
-0.7916547302440865,-2.890077564772997,-0.4935292583096239,-0.5052841633922531,1.4216114170120544,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.6921797903181279,-1.3313840466931786,-0.9566503271419735,-0.7498157448734158,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.7916547302440865,0.2273094713866401,0.3400886649217108,0.22622502385310117,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
0.7999443085712497,0.2273094713866401,-0.7714018993867354,-0.08869411306506983,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
-0.2942800306142938,-1.3313840466931786,-0.9566503271419735,-0.6392812133723359,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
-1.3885043697998376,0.2273094713866401,0.3400886649217108,0.1297680034394229,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
0.004144789163581583,0.2273094713866401,1.4515792292301573,-0.47191524822211567,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
1.3967939481270006,0.2273094713866401,-0.7714018993867354,-0.8681711158674966,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-1.090079550021962,0.2273094713866401,-0.21565661723251225,2.9843744183847645,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,3.9516306273973294,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
0.8994192484972082,-1.3313840466931786,-0.4935292583096239,-0.6716073499434063,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-0.9906046100960033,0.2273094713866401,-0.21565661723251225,-0.32488346575369814,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.7916547302440865,0.2273094713866401,2.5630697935386033,1.0640976282032681,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
-0.7916547302440865,0.2273094713866401,-0.21565661723251225,-0.7310457300902136,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
-0.3937549705402524,0.2273094713866401,-1.049274540463847,-0.9536789609909735,1.4216114170120544,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.9906046100960033,0.2273094713866401,0.3400886649217108,-0.8029974534258222,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.49322991046621084,-1.3313840466931786,0.3400886649217108,-0.21591310215121845,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
0.004144789163581583,1.7860029894664589,-1.049274540463847,-0.7352168444864807,-0.7034271025353762,-0.46030721197422664,2.652762757369108,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
-0.3937549705402524,1.7860029894664589,1.4515792292301573,1.067747353300002,1.4216114170120544,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-0.891129670170045,0.2273094713866401,-0.7714018993867354,-0.7571151950668833,1.4216114170120544,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.09533015076237689,0.2273094713866401,-0.4935292583096239,-0.9369945034059048,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
1.297319008201042,0.2273094713866401,2.5630697935386033,0.4332165757678592,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
1.4962688880529593,0.2273094713866401,0.895833947075934,2.940056327924426,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.09533015076237689,0.2273094713866401,0.3400886649217108,-0.20235698036335015,-0.7034271025353762,0.9600693278319584,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
0.5015194887933742,1.7860029894664589,-0.21565661723251225,1.9348177584240391,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
1.8941686477567932,0.2273094713866401,0.3400886649217108,1.106851550765007,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,3.1744169664558997,-1.5411035007422444,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.6921797903181279,0.2273094713866401,0.3400886649217108,0.6636706461616201,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
-0.891129670170045,0.2273094713866401,0.3400886649217108,-0.9114464277287684,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-1.090079550021962,-1.3313840466931786,0.3400886649217108,-0.7826632707440198,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
0.6009944287193326,1.7860029894664589,-0.4935292583096239,0.9780683937802579,-0.7034271025353762,0.9600693278319584,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,3.9516306273973294,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
1.5957438279789178,0.2273094713866401,0.6179613059988225,1.327399224467633,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,3.130495168499706,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.891129670170045,-1.3313840466931786,0.3400886649217108,1.0369853846275316,1.4216114170120544,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
2.6899681671644613,1.7860029894664589,1.4515792292301573,-0.41404103597390884,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,3.1744169664558997,-1.5411035007422444,-0.5093871009938239,3.130495168499706,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
0.6009944287193326,1.7860029894664589,0.3400886649217108,-0.7242676691962794,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,9.241212041718338,0
0.30256960894145707,0.2273094713866401,2.5630697935386033,2.574562428951516,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,3.130495168499706,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-1.289029429873879,-1.3313840466931786,0.3400886649217108,1.9921705813727126,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,3.130495168499706,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
1.297319008201042,0.2273094713866401,-0.21565661723251225,-0.3978779676883735,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,3.1744169664558997,-1.5411035007422444,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
1.297319008201042,-1.3313840466931786,-0.4935292583096239,-0.7461660197766821,-0.7034271025353762,2.3804458676381435,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
0.004144789163581583,1.7860029894664589,0.3400886649217108,-0.35616682372570185,1.4216114170120544,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
0.8994192484972082,0.2273094713866401,-0.21565661723251225,0.07919324138468355,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
-1.3885043697998376,0.2273094713866401,-0.7714018993867354,-0.7638932559608175,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.6921797903181279,0.2273094713866401,-1.049274540463847,-0.7070618223116774,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,3.130495168499706,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
-0.5927048503921695,-1.3313840466931786,-1.049274540463847,-1.09132573606779,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.7916547302440865,0.2273094713866401,-0.7714018993867354,-1.0344943024186497,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
